194444.444444444;194444.444444444;29.855;44.6172222222222;11.725;27.1794444444444;57.0402777777778;15.54;15.2055555555556;22.2113888888889;53.4916666666667;15.2055555555556;23.7591666666667;29.5127777777778;22.435;23.2419444444444;23.3177777777778;12.6777777777778;22.1355555555556;23.3177777777778;30.7494444444444;37.9322222222222;53.6783333333333;71.2911111111111;28.8516666666667;30.6580555555556;36.4758333333333;15.3241666666667;24.2958333333333;50.9697222222222;60.8747222222222;50.9697222222222;23.4052777777778;17.7702777777778;26.3277777777778;48.4458333333333;9.81944444444444;12.0380555555556;19.145;13.6402777777778;22.435;25.025;15.6936111111111;65.5141666666667;67.4061111111111;45.6108333333333;18.4916666666667;4.91944444444444;14.5833333333333;18.4916666666667;18.0619444444444;27.4555555555556;33.5008333333333;20.3311111111111;26.8994444444444;23.4052777777778;13.2513888888889;23.4052777777778;14.1244444444444;23.4052777777778;56.3091666666667;24.2686111111111;24.6302777777778;19.4988888888889;19.4988888888889;19.4988888888889;19.4988888888889;19.4988888888889;19.4988888888889
46.9252777777778;46.9252777777778;59.5155555555556;74.2777777777778;52.2744444444444;36.3338888888889;22.6313888888889;48.7783333333333;44.8661111111111;53.7930555555556;83.6013888888889;44.8661111111111;55.5216666666667;64.3669444444444;61.0944444444444;54.8236111111111;47.8236111111111;50.015;48.8483333333333;47.8236111111111;34.8425;25.7813888888889;84.2372222222222;108.628333333333;63.7058333333333;67.9952777777778;73.8130555555556;49.6902777777778;61.6330555555556;16.5608333333333;26.4658333333333;16.5608333333333;53.0658333333333;55.1075;44.3177777777778;194444.444444444;45.745;49.3752777777778;48.8055555555556;52.2997222222222;61.0944444444444;62.3622222222222;45.3541666666667;31.1052777777778;32.9972222222222;21.5697222222222;55.8425;47.6330555555556;51.9205555555556;55.8425;55.4127777777778;46.5616666666667;32.8027777777778;57.6819444444444;56.56;53.0658333333333;43.0344444444444;53.0658333333333;48.7025;53.0658333333333;21.9002777777778;61.6058333333333;55.4244444444444;54.1722222222222;54.1722222222222;54.1722222222222;54.1722222222222;54.1722222222222;54.1722222222222
8.61972222222222;8.61972222222222;28.1497222222222;42.9119444444445;17.0119444444444;25.48;55.3408333333333;16.6055555555556;13.5002777777778;22.4272222222222;52.2355555555556;13.5002777777778;24.1558333333333;32.1008333333333;23.6911111111111;23.4577777777778;19.8586111111111;15.2658333333333;18.6763888888889;19.8586111111111;29.05;36.2327777777778;52.8713888888889;73.8791666666667;31.4397222222222;33.2461111111111;39.0638888888889;14.2625;26.8838888888889;49.2702777777778;59.1752777777778;49.2702777777778;21.7;20.3544444444444;22.8686111111111;46.7463888888889;194444.444444444;14.6261111111111;17.4397222222222;17.5505555555556;23.6911111111111;27.6130555555556;13.9883333333333;63.8147222222222;65.7066666666667;43.9113888888889;17.43;7.84;17.1713888888889;17.43;17.0002777777778;23.9963888888889;31.8013888888889;19.2694444444444;25.1941666666667;21.7;11.5461111111111;21.7;15.19;21.7;54.6097222222222;26.8566666666667;24.0586111111111;21.2819444444444;21.2838888888889;21.2858333333333;21.2877777777778;21.2897222222222;21.2741666666667
10.3833333333333;10.3833333333333;31.7138888888889;46.4761111111111;4.62388888888889;29.0383333333333;58.8991666666667;16.9594444444444;17.0644444444444;21.7311111111111;52.0566666666667;17.0644444444444;22.3241666666667;28.0777777777778;15.3475;21.8166666666667;25.1766666666667;11.2427777777778;23.9944444444444;25.1766666666667;32.6083333333333;39.7911111111111;52.2433333333333;69.8561111111111;27.4166666666667;29.2230555555556;32.3458333333333;15.5672222222222;22.8608333333333;52.8286111111111;62.7336111111111;52.8286111111111;24.8636111111111;16.3352777777778;28.1866666666667;50.3047222222222;14.7602777777778;194444.444444444;21.0038888888889;6.55277777777778;15.3475;23.59;17.5525;67.3730555555556;69.265;47.4697222222222;17.6361111111111;11.0911111111111;10.4533333333333;17.6361111111111;17.1713888888889;29.3144444444444;35.3597222222222;19.7380555555556;28.7583333333333;24.8636111111111;15.1102777777778;24.8636111111111;15.4486111111111;24.8636111111111;58.1680555555556;22.8336111111111;25.8125;20.6811111111111;20.6830555555556;20.685;20.6869444444444;20.6713888888889;20.6715833333333
19.0555555555556;19.0555555555556;20.7938888888889;35.5561111111111;24.4047222222222;26.8761111111111;59.6983333333333;14.3227777777778;8.44083333333333;16.2069444444444;44.8797222222222;8.44083333333333;17.9355555555556;25.6452777777778;33.2247222222222;17.2375;11.2583333333333;20.0413888888889;10.0761111111111;11.2583333333333;30.4461111111111;40.5902777777778;45.5155555555556;71.2638888888889;24.9841666666667;30.6755555555556;45.9433333333333;29.3183333333333;23.0377777777778;53.6277777777778;63.5327777777778;53.6277777777778;15.4797222222222;20.5333333333333;14.7486111111111;51.1038888888889;18.4119444444444;21.5055555555556;194444.444444444;24.43;33.2247222222222;30.3469444444444;5.67194444444444;68.1722222222222;70.0641666666667;48.2688888888889;32.4858333333333;19.7633333333333;24.0508333333333;32.4858333333333;32.0561111111111;15.3961111111111;33.7166666666667;34.3252777777778;17.8383333333333;15.4797222222222;12.6058333333333;15.4797222222222;14.2469444444444;15.4797222222222;58.9672222222222;26.5708333333333;16.7027777777778;16.5861111111111;16.5861111111111;16.5861111111111;16.5861111111111;16.5861111111111;16.5861111111111
13.0938888888889;13.0938888888889;34.4244444444444;49.1866666666667;5.69138888888889;31.7488888888889;61.6097222222222;19.67;19.775;24.4416666666667;54.7672222222222;19.775;25.0347222222222;30.7883333333333;10.6983333333333;24.5272222222222;27.8872222222222;13.9533333333333;26.705;27.8872222222222;35.3188888888889;42.5016666666667;54.9538888888889;72.5666666666667;30.1272222222222;31.9336111111111;35.0563888888889;12.3511111111111;25.5713888888889;55.5391666666667;65.4441666666667;55.5391666666667;27.5741666666667;19.0458333333333;30.8972222222222;53.0152777777778;17.4708333333333;6.57805555555556;23.7144444444444;194444.444444444;10.6983333333333;26.3005555555556;20.2630555555556;70.0836111111111;71.9755555555555;50.1802777777778;11.0833333333333;13.8016666666667;13.1638888888889;11.0833333333333;10.6186111111111;32.025;38.0702777777778;14.9177777777778;31.4688888888889;27.5741666666667;17.8208333333333;27.5741666666667;18.1591666666667;27.5741666666667;60.8786111111111;25.5441666666667;28.5230555555556;23.3916666666667;23.3916666666667;23.3916666666667;23.3916666666667;23.3916666666667;23.3916666666667
21.8030555555556;21.8030555555556;43.1336111111111;57.8958333333333;14.4005555555556;40.4580555555556;70.3188888888889;28.3791666666667;28.4841666666667;33.1508333333333;63.1944444444444;28.4841666666667;33.04;39.2155555555556;194444.444444444;32.5325;36.5963888888889;22.6625;35.4141666666667;36.5963888888889;44.0280555555556;51.2108333333333;63.3811111111111;80.9938888888889;38.5544444444444;40.3608333333333;42.7933333333333;14.7213888888889;33.9986111111111;64.2483333333333;74.1533333333333;64.2483333333333;36.2833333333333;27.755;38.1247222222222;61.7244444444444;23.5958333333333;15.2872222222222;32.4236111111111;10.4941666666667;194444.444444444;34.7277777777778;28.9722222222222;78.7927777777778;80.6847222222222;58.8894444444444;13.5605555555556;22.5108333333333;21.8730555555556;13.5605555555556;13.0958333333333;40.3686111111111;46.7794444444445;17.395;40.1780555555556;36.2833333333333;26.53;36.2833333333333;26.8683333333333;36.2833333333333;69.5877777777778;33.9713888888889;37.2322222222222;32.1008333333333;32.0852777777778;32.0854722222222;32.0856666666667;32.0858611111111;32.0860555555556
25.0891666666667;25.0891666666667;35.2547222222222;50.0169444444444;26.0827777777778;43.7441666666667;73.605;26.0088888888889;28.5522222222222;19.0263888888889;43.0538888888889;28.5522222222222;18.4236111111111;12.4269444444444;34.09;17.9161111111111;37.3469444444444;21.7311111111111;36.1647222222222;37.3469444444444;47.3141666666667;54.4969444444444;41.4769444444444;56.4161111111111;9.31972222222222;15.3338888888889;38.8713888888889;35.1225;8.94444444444444;67.5344444444444;77.4394444444444;67.5344444444444;22.4194444444444;17.1772222222222;40.8372222222222;65.0105555555556;28.9313888888889;23.1836111111111;30.7494444444444;26.1080555555556;34.09;194444.444444444;27.7277777777778;82.0788888888889;83.9708333333333;62.1755555555556;37.1913888888889;25.7969444444444;17.4863888888889;37.1913888888889;36.7266666666667;41.4847222222222;50.0655555555556;39.2933333333333;32.2991666666667;22.4194444444444;29.8161111111111;22.4194444444444;24.4980555555556;22.4194444444444;72.8738888888889;9.14666666666667;20.7297222222222;20.3233333333333;20.3252777777778;20.3272222222222;20.3291666666667;20.3311111111111;20.3330555555556
15.7286111111111;15.7286111111111;18.1533333333333;32.9155555555556;21.0777777777778;26.1236111111111;56.4394444444444;11.6822222222222;5.11388888888889;13.5663888888889;42.2391666666667;5.11388888888889;15.295;23.0047222222222;29.8977777777778;14.5969444444444;12.5611111111111;17.4008333333333;11.3788888888889;12.5611111111111;29.6936111111111;37.3313888888889;42.875;68.6233333333333;22.3436111111111;28.035;42.6163888888889;25.9913888888889;20.3972222222222;50.3688888888889;60.2738888888889;50.3688888888889;12.8391666666667;17.8927777777778;16.0513888888889;47.845;15.085;18.1786111111111;5.96361111111111;21.1030555555556;29.8977777777778;27.7063888888889;194444.444444444;64.9133333333333;66.8052777777778;45.01;29.1588888888889;16.4363888888889;20.7238888888889;29.1588888888889;28.7291666666667;16.6988888888889;32.9;30.9983333333333;15.1977777777778;12.8391666666667;9.27888888888889;12.8391666666667;11.6063888888889;12.8391666666667;55.7083333333333;23.9302777777778;14.0622222222222;13.9455555555556;13.9475;13.9494444444444;13.9513888888889;13.9533333333333;13.9552777777778
65.9613888888889;65.9613888888889;69.2980555555556;77.9138888888889;71.3105555555556;55.37;17.7216666666667;67.8144444444444;63.9022222222222;72.8291666666667;102.6375;63.9022222222222;74.5577777777778;83.4030555555556;80.1305555555556;73.8597222222222;66.8597222222222;69.0511111111111;67.8844444444444;66.8597222222222;53.8786111111111;45.3288888888889;103.273333333333;127.664444444444;82.7419444444445;87.0313888888889;92.8491666666667;68.7263888888889;80.6691666666667;19.1547222222222;8.82972222222222;19.1547222222222;72.1019444444444;74.1436111111111;63.3538888888889;31.7508333333333;64.7811111111111;68.4113888888889;67.8416666666667;71.3358333333333;80.1305555555556;81.3983333333333;64.3902777777778;194444.444444444;15.4175;36.0947222222222;74.8786111111111;66.6691666666667;70.9566666666667;74.8786111111111;74.4488888888889;65.5977777777778;52.2511111111111;76.7180555555556;72.1505555555555;72.1019444444444;62.0705555555556;72.1019444444444;67.7386111111111;72.1019444444444;11.8688888888889;80.6419444444444;74.4605555555556;73.2083333333333;73.2083333333333;73.2083333333333;73.2083333333333;73.2083333333333;73.2083333333333
66.8947222222222;66.8947222222222;70.2313888888889;78.8472222222222;72.2438888888889;56.3033333333333;19.6311111111111;68.7477777777778;64.8355555555556;73.7625;103.570833333333;64.8355555555556;75.4911111111111;84.3363888888889;81.0638888888889;74.7930555555556;67.7930555555556;69.9844444444444;68.8177777777778;67.7930555555556;54.8119444444444;46.2622222222222;104.206666666667;128.597777777778;83.6752777777778;87.9647222222222;93.7825;69.6597222222222;81.6025;20.0880555555556;8.70527777777778;20.0880555555556;73.0352777777778;75.0769444444444;64.2872222222222;32.6841666666667;65.7144444444444;69.3447222222222;68.775;72.2691666666667;81.0638888888889;82.3316666666667;65.3236111111111;15.7966666666667;194444.444444444;42.1963888888889;75.8119444444444;67.6025;71.89;75.8119444444444;75.3822222222222;66.5311111111111;53.1844444444444;77.6513888888889;73.0838888888889;73.0352777777778;63.0038888888889;73.0352777777778;68.6719444444444;73.0352777777778;13.9475;81.5752777777778;75.3938888888889;74.1416666666667;74.1416666666667;74.1416666666667;74.1416666666667;74.1416666666667;74.1416666666667
45.6205555555556;45.6205555555556;58.2108333333333;72.9730555555556;50.9697222222222;36.4622222222222;31.2783333333333;47.4736111111111;43.5613888888889;52.4883333333333;82.2966666666667;43.5613888888889;54.2169444444444;63.0622222222222;59.7897222222222;53.5188888888889;47.9519444444444;48.7102777777778;47.5436111111111;47.9519444444444;34.9708333333333;18.7755555555556;82.9325;107.323611111111;62.4011111111111;66.6905555555556;72.5083333333333;48.3855555555556;60.3283333333333;25.2077777777778;35.1127777777778;25.2077777777778;51.7611111111111;53.8027777777778;44.4461111111111;21.5697222222222;44.4402777777778;48.0705555555556;47.5008333333333;50.995;59.7897222222222;61.0575;44.0494444444444;35.9877777777778;41.6441666666667;194444.444444444;54.5377777777778;46.3283333333333;50.6158333333333;54.5377777777778;54.1080555555556;46.69;33.3433333333333;56.3772222222222;55.2552777777778;51.7611111111111;41.7297222222222;51.7611111111111;47.3977777777778;51.7611111111111;30.5472222222222;60.3011111111111;54.1197222222222;52.8675;52.8519444444444;52.8521388888889;52.8523333333333;52.8525277777778;52.8527222222222
18.4663888888889;18.4663888888889;42.8847222222222;57.6469444444444;15.9113888888889;34.8386111111111;64.7383333333333;28.5697222222222;28.2352777777778;35.2411111111111;66.0741666666667;28.2352777777778;36.3416666666667;42.0952777777778;13.8172222222222;35.8341666666667;34.7530555555556;25.2602777777778;33.5708333333333;34.7530555555556;38.4086111111111;45.6302777777778;66.2608333333333;83.8736111111111;41.4341666666667;43.2405555555556;46.3633333333333;7.11472222222222;36.8783333333333;58.6677777777778;68.5727777777778;58.6677777777778;36.435;30.3527777777778;32.0697222222222;56.1438888888889;17.5408333333333;17.885;32.1747222222222;11.3069444444444;13.8172222222222;37.6075;28.7233333333333;73.2122222222222;75.1041666666667;53.3088888888889;194444.444444444;19.1741666666667;24.4708333333333;194444.444444444;1.58472222222222;34.3136111111111;41.16;4.83194444444444;39.9291666666667;36.435;26.2811111111111;36.435;27.1541666666667;36.435;64.0072222222222;36.8511111111111;37.66;32.5286111111111;32.5130555555556;32.51325;32.5134444444444;32.5136388888889;32.5138333333333
6.7025;6.7025;26.9694444444444;41.7316666666667;12.0516666666667;24.2938888888889;54.1547222222222;12.6544444444444;12.32;19.3258333333333;50.6061111111111;12.32;20.8736111111111;26.6272222222222;20.8716666666667;20.3563888888889;20.4322222222222;9.79222222222222;19.25;20.4322222222222;27.8638888888889;35.0466666666667;50.7927777777778;68.4055555555556;25.9661111111111;27.7725;33.5902777777778;16.9652777777778;21.4102777777778;48.0841666666667;57.9891666666667;48.0841666666667;20.5197222222222;14.8847222222222;23.4422222222222;45.5602777777778;7.64555555555556;9.1525;16.2594444444444;12.0769444444444;20.8716666666667;22.1394444444444;12.8080555555556;62.6286111111111;64.5205555555556;42.7252777777778;20.1327777777778;194444.444444444;11.6977777777778;20.1327777777778;19.7030555555556;24.57;30.6152777777778;21.9722222222222;24.0138888888889;20.5197222222222;10.3658333333333;20.5197222222222;11.2388888888889;20.5197222222222;53.4236111111111;21.3830555555556;21.7447222222222;16.6133333333333;16.6152777777778;16.6172222222222;16.6191666666667;16.6211111111111;16.6230555555556
13.9766666666667;13.9766666666667;35.3072222222222;50.0694444444444;13.6188888888889;32.6316666666667;62.4925;15.1880555555556;20.6577777777778;15.0558333333333;44.9322222222222;20.6577777777778;15.1997222222222;20.9533333333333;21.4822222222222;14.6922222222222;28.77;10.8130555555556;27.5877777777778;28.77;36.2016666666667;43.3844444444444;45.1188888888889;62.7316666666667;20.2922222222222;22.0986111111111;31.3502777777778;22.6586111111111;15.7363888888889;56.4219444444444;66.3269444444444;56.4219444444444;19.5572222222222;9.79611111111111;31.78;53.8980555555556;18.0133333333333;10.7197222222222;24.5972222222222;13.6441666666667;21.4822222222222;16.4655555555556;21.1458333333333;70.9663888888889;72.8583333333333;51.0630555555556;24.7275;14.6844444444444;194444.444444444;24.7275;24.2627777777778;32.9077777777778;38.9530555555556;26.8294444444444;32.3516666666667;19.5572222222222;18.7036111111111;19.5572222222222;13.6772222222222;19.5572222222222;61.7613888888889;15.7091666666667;20.5061111111111;14.665;14.6669444444444;14.6688888888889;14.6708333333333;14.6727777777778;14.6747222222222
18.4663888888889;18.4663888888889;42.8847222222222;57.6469444444444;15.9113888888889;34.8386111111111;64.7383333333333;28.5697222222222;28.2352777777778;35.2411111111111;66.0741666666667;28.2352777777778;36.3416666666667;42.0952777777778;13.8172222222222;35.8341666666667;34.7530555555556;25.2602777777778;33.5708333333333;34.7530555555556;38.4086111111111;45.6302777777778;66.2608333333333;83.8736111111111;41.4341666666667;43.2405555555556;46.3633333333333;7.11472222222222;36.8783333333333;58.6677777777778;68.5727777777778;58.6677777777778;36.435;30.3527777777778;32.0697222222222;56.1438888888889;17.5408333333333;17.885;32.1747222222222;11.3069444444444;13.8172222222222;37.6075;28.7233333333333;73.2122222222222;75.1041666666667;53.3088888888889;194444.444444444;19.1741666666667;24.4708333333333;194444.444444444;1.58472222222222;34.3136111111111;41.16;4.83194444444444;39.9291666666667;36.435;26.2811111111111;36.435;27.1541666666667;36.435;64.0072222222222;36.8511111111111;37.66;32.5286111111111;32.5130555555556;32.51325;32.5134444444444;32.5136388888889;32.5138333333333
18.0172222222222;18.0172222222222;42.4355555555556;57.1977777777778;15.4622222222222;34.3894444444444;64.2891666666667;28.1205555555556;27.7861111111111;34.7919444444444;65.4986111111111;27.7861111111111;35.7661111111111;41.5197222222222;13.2416666666667;35.2586111111111;34.3038888888889;24.6847222222222;33.1216666666667;34.3038888888889;37.9594444444444;45.1811111111111;65.6852777777778;83.2980555555555;40.8586111111111;42.665;45.7877777777778;6.66555555555556;36.3027777777778;58.2186111111111;68.1236111111111;58.2186111111111;35.9858333333333;29.7772222222222;31.6205555555556;55.6947222222222;17.0916666666667;17.3094444444444;31.7255555555556;10.7313888888889;13.2416666666667;37.0319444444444;28.2741666666667;72.7630555555556;74.655;52.8597222222222;1.60027777777778;18.725;23.8952777777778;1.60027777777778;194444.444444444;33.8644444444444;40.7108333333333;4.29916666666667;39.48;35.9858333333333;25.8319444444444;35.9858333333333;26.705;35.9858333333333;63.5580555555556;36.2755555555556;37.2108333333333;32.0794444444444;32.0813888888889;32.0658333333333;32.0660277777778;32.0662222222222;32.0664166666667
27.055;27.055;22.3144444444444;46.6044444444444;32.4041666666667;16.8311111111111;55.7511111111111;24.9511111111111;19.0536111111111;27.2552777777778;55.9280555555556;19.0536111111111;28.9838888888889;36.6936111111111;39.9097222222222;28.2858333333333;5.38416666666667;30.1447222222222;9.54916666666667;5.38416666666667;20.4011111111111;39.1125;56.5638888888889;82.3122222222222;36.0325;41.7238888888889;53.9427777777778;30.4811111111111;34.0861111111111;49.6805555555556;59.5855555555556;49.6805555555556;26.5280555555556;31.5816666666667;2.33722222222222;47.1566666666667;24.4144444444444;29.505;15.8472222222222;32.4294444444444;39.9097222222222;41.3952777777778;16.7202777777778;64.225;66.1169444444445;46.7911111111111;33.6486111111111;27.0355555555556;32.0502777777778;33.6486111111111;33.2188888888889;194444.444444444;23.6716666666667;35.4880555555555;28.8866666666667;26.5280555555556;19.2072222222222;26.5280555555556;24.8752777777778;26.5280555555556;55.02;37.6191666666667;27.7511111111111;27.6344444444444;27.6363888888889;27.6383333333333;27.6402777777778;27.6422222222222;27.6441666666667
32.7561111111111;32.7561111111111;45.0313888888889;60.1086111111111;38.1052777777778;13.7608333333333;42.9022222222222;34.6091666666667;30.6969444444444;39.6238888888889;69.4322222222222;30.6969444444444;41.3525;50.1977777777778;46.9252777777778;40.6544444444445;25.2816666666667;35.8458333333333;28.2138888888889;25.2816666666667;8.08694444444444;26.2636111111111;70.0680555555555;94.4591666666666;49.5366666666667;53.8261111111111;59.6438888888889;37.1894444444444;47.4638888888889;36.8316666666667;46.7366666666667;36.8316666666667;38.8966666666667;40.9383333333333;21.7758333333333;32.8688888888889;31.5758333333333;35.2061111111111;34.5119444444444;38.1305555555556;46.9252777777778;48.1930555555556;31.185;51.3761111111111;53.2680555555556;33.9422222222222;41.1288888888889;33.4638888888889;37.7513888888889;41.1288888888889;40.6991666666667;24.0197222222222;194444.444444444;42.9683333333333;42.3908333333333;38.8966666666667;28.8652777777778;38.8966666666667;34.5333333333333;38.8966666666667;42.1711111111111;47.4366666666667;41.2552777777778;40.0030555555556;40.005;40.0069444444444;40.0088888888889;40.0108333333333;40.0127777777778
